READ_DATE,KWH_EXP
2021-07-21,97.85619472100201
2021-07-22,106.29772667274278
2021-07-23,90.18647110873216
2021-07-24,81.7416927331737
2021-07-25,78.48902646704451
2021-07-26,76.01634124932984
2021-07-27,68.06311710367562
2021-07-28,69.89946882461706
2021-07-29,69.89946882461706
2021-07-30,60.22236410189933
2021-07-31,57.82328125006766
2021-08-01,44.83779087532574
2021-08-02,43.402529845212406
2021-08-03,40.04012597878529
2021-08-04,37.889440031836145
2021-08-05,29.8350231858322
2021-08-06,33.34202711797721
2021-08-07,25.07503284897099
2021-08-08,19.90463332936359
2021-08-09,12.811117385176281
2021-08-10,13.157124942111016
2021-08-11,12.57478105545892
2021-08-12,11.693962928252711
2021-08-13,12.542778586498123
2021-08-14,10.65157079796092
2021-08-15,11.130578923280908
2021-08-16,9.323646541884234
2021-08-17,11.043195705790255
2021-08-18,10.049227463969332
2021-08-19,12.208451843842548
2021-08-20,11.297193922991077
2021-08-21,10.775966530852322
2021-08-22,10.289352638163221
2021-08-23,10.618735106913851
2021-08-24,11.980661129684782
2021-08-25,13.16311743682315
2021-08-26,10.013711755111196
2021-08-27,10.596946053126489
2021-08-28,12.073511237310854
2021-08-29,11.316117413548922
2021-08-30,9.730539261377743
2021-08-31,12.544568881129722
2021-09-01,9.83902575996103
2021-09-02,8.629537445487601
2021-09-03,8.309103675289428
2021-09-04,10.517986241126291
2021-09-05,14.536987064664075
2021-09-06,10.896824971882365
2021-09-07,8.35813571084398
2021-09-08,10.484199253055078
2021-09-09,11.647698568618395
2021-09-10,13.422025684827979
2021-09-11,18.737949292210395
2021-09-12,14.322858516929877
2021-09-13,21.618585120134536
2021-09-14,19.50104635366386
2021-09-15,23.82398759038314
2021-09-16,31.660957680084096
2021-09-17,30.033310201150343
2021-09-18,28.181158205115512
2021-09-19,32.68391760295921
2021-09-20,29.50864024719074
2021-09-21,31.843484961967466
2021-09-22,35.145434222459656
2021-09-23,40.1742331042636
2021-09-24,19.0278698691585
2021-09-25,20.225238556087174
2021-09-26,23.01203504707792
2021-09-27,24.85039994988155
2021-09-28,27.012302797364754
2021-09-29,33.77944617423566
2021-09-30,52.82291947692775
2021-10-01,54.24638044101673
2021-10-02,61.19412838740045
2021-10-03,62.93411912958154
2021-10-04,64.75892098279391
2021-10-05,68.835269419008
2021-10-06,61.314417724952335
2021-10-07,69.12204935942627
2021-10-08,68.80671937497367
2021-10-09,62.53128124676343
2021-10-10,63.46352554114989
2021-10-11,63.29997071925029
2021-10-12,59.72101950666134
2021-10-13,67.81091378811234
2021-10-14,56.659240754861436
2021-10-15,55.25039339325989
2021-10-16,63.79735306118794
2021-10-17,61.46878111724902
2021-10-18,63.80010795367713
2021-10-19,64.54955063038652
2021-10-20,65.64403677653956
2021-10-21,52.745489932658074
2021-10-22,60.85472464526257
2021-10-23,60.85472464526257
2021-10-24,57.66233760105732
2021-10-25,59.48484122783807
2021-10-26,65.97737588665815
2021-10-27,61.89151490686874
2021-10-28,55.49553714451461
2021-10-29,67.64091236840936
2021-10-30,72.67849956781474
2021-10-31,69.99828669739179
2021-11-01,79.05886265137963
2021-11-02,71.12749295036942
2021-11-03,71.01492439280139
2021-11-04,67.41179562488921
2021-11-05,82.31075432090776
2021-11-06,82.71162550432783
2021-11-07,96.74810353637066
2021-11-08,88.87970342207437
2021-11-09,99.71967664958827
2021-11-10,113.45973962129301
2021-11-11,102.21383725737451
2021-11-12,111.92281437251104
2021-11-13,113.28502083484808
2021-11-14,111.0291182290053
2021-11-15,117.91231228236823
2021-11-16,112.98031338237415
2021-11-17,135.18150848780328
2021-11-18,108.73330232363936
2021-11-19,134.79236314083016
2021-11-20,134.79236314083016
2021-11-21,121.07085029767228
2021-11-22,137.0113214784583
2021-11-23,132.5474987198994
2021-11-24,129.07752021098995
2021-11-25,122.89598102944528
2021-11-26,144.52840805512022
2021-11-27,147.52598755212497
2021-11-28,143.13664528976594
2021-11-29,140.3324431762384
2021-11-30,138.46288446061737
2021-12-01,133.07580081605286
2021-12-02,113.26524760170724
2021-12-03,134.00220294705153
2021-12-04,131.3869288156553
2021-12-05,130.01267691037904
2021-12-06,136.570848178623
2021-12-07,140.5467298774387
2021-12-08,139.29646715957148
2021-12-09,60.21135371207432
2021-12-10,140.6476858061265
2021-12-11,148.00416199505668
2021-12-12,145.33897500024707
2021-12-13,135.88545231325656
2021-12-14,142.81150900356533
2021-12-15,141.78601083691152
2021-12-16,115.09927250197103
2021-12-17,137.5391764407008
2021-12-18,131.23121606270294
2021-12-19,128.04850051184553
2021-12-20,124.64437141270776
2021-12-21,125.28000805364098
2021-12-22,117.41321964338015
2021-12-23,115.01285053395897
2021-12-24,110.1565302397462
2021-12-25,101.43438101168198
2021-12-26,68.66503403006779
2021-12-27,61.221707980104185
2021-12-28,89.11049979778421
2021-12-29,86.80136808372826
2021-12-30,70.82595580783753
2021-12-31,68.89150088243439
2022-01-01,64.810278279688
2022-01-02,51.470252804100234
2022-01-03,46.354914767571216
2022-01-04,43.63481882115991
2022-01-05,38.66276550274737
2022-01-06,37.80052089368852
2022-01-07,31.641607742351127
2022-01-08,24.342045369236313
2022-01-09,26.933953175474254
2022-01-10,24.10943307059144
2022-01-11,20.428912024488657
2022-01-12,11.341843540177932
2022-01-13,10.327075976939389
2022-01-14,10.12250873650986
2022-01-15,8.227135825877435
2022-01-16,10.09700678771359
2022-01-17,7.987557107423299
2022-01-18,7.800329829487114
2022-01-19,9.7668071260483
2022-01-20,9.414300940859057
2022-01-21,8.514825395647149
2022-01-22,12.756170914070928
2022-01-23,7.95843132734919
2022-01-24,10.610322815662112
2022-01-25,7.276036374915513
2022-01-26,7.097510932334465
2022-01-27,8.491796211595704
2022-01-28,6.939517269300551
2022-01-29,9.061789210341983
2022-01-30,8.216595966784523
2022-01-31,11.938043427666011
2022-02-01,13.881509922862605
2022-02-02,12.82090506470068
2022-02-03,10.531878324980546
2022-02-04,13.668605013773336
2022-02-05,15.21349764912515
2022-02-06,11.1213778870811
2022-02-07,11.572040838821522
2022-02-08,13.029072621055514
2022-02-09,15.0493867732951
2022-02-10,14.50927670040427
2022-02-11,13.123805881979694
2022-02-12,16.46690374734746
2022-02-13,26.74511324901023
2022-02-14,16.272882380048173
2022-02-15,17.695738887212276
2022-02-16,27.49960837872399
2022-02-17,26.373403966961025
2022-02-18,34.156339588872406
2022-02-19,45.4683759204573
2022-02-20,48.890522035707534
2022-02-21,52.76858618679551
2022-02-22,52.99674873383552
2022-02-23,40.86988784274815
2022-02-24,40.49599409874127
2022-02-25,40.46223313498382
2022-02-26,47.45998386339631
2022-02-27,40.17062535647605
2022-02-28,35.71419518687542
2022-03-01,22.868408419780298
2022-03-02,22.868408419780298
2022-03-03,22.868408419780298
2022-03-04,45.01566449740135
2022-03-05,30.62734780675817
2022-03-06,30.62734780675817
2022-03-07,30.62734780675817
2022-03-08,30.62734780675817
2022-03-09,30.62734780675817
2022-03-10,30.62734780675817
2022-03-11,67.99205922574528
2022-03-12,70.82969183930155
2022-03-13,70.82969183930155
2022-03-14,61.27662258745962
2022-03-15,56.40973514228841
2022-03-16,49.95826729361435
2022-03-17,57.04020352723054
2022-03-18,84.61019778138933
2022-03-19,84.61019778138933
2022-03-20,84.61019778138933
2022-03-21,84.61019778138933
2022-03-22,84.61019778138933
2022-03-23,84.61019778138933
2022-03-24,84.61019778138933
2022-03-25,84.61019778138933
2022-03-26,84.61019778138933
2022-03-27,64.21470972702022
2022-03-28,66.8261584299549
2022-03-29,69.52637044257555
2022-03-30,56.69092058960813
2022-03-31,67.1316205521386
2022-04-01,64.90195151727988
2022-04-02,67.15740956485315
2022-04-03,65.26605048638997
2022-04-04,65.00292452148629
2022-04-05,91.09147821304187
2022-04-06,51.306371629047995
2022-04-07,53.927794556844525
2022-04-08,86.82570673814666
2022-04-09,104.72225384440208
2022-04-10,97.42144408316229
2022-04-11,101.04840972231734
2022-04-12,102.79600258231329
2022-04-13,96.37533503391471
2022-04-14,102.20649964572722
2022-04-15,100.11658352764142
2022-04-16,111.92857031945856
2022-04-17,104.3360105212904
2022-04-18,107.66090188514274
2022-04-19,106.1809981169806
2022-04-20,119.27166693245282
2022-04-21,44.34397729022397
2022-04-22,113.36946889283008
2022-04-23,99.74887200674533
2022-04-24,111.06754820923975
2022-04-25,109.90333754926557
2022-04-26,116.53850473351338
2022-04-27,92.67409525394719
2022-04-28,129.25200703575675
2022-04-29,113.67340479866141
2022-04-30,127.50720542044623
2022-05-01,121.21858524906712
2022-05-02,135.41426793395522
2022-05-03,123.70304229849417
2022-05-04,124.84862469623125
2022-05-05,130.1245475168154
2022-05-06,141.06720317697128
2022-05-07,147.39033343317624
2022-05-08,143.53405964716995
2022-05-09,140.48368482282237
2022-05-10,121.25284223673124
2022-05-11,139.60644869768268
2022-05-12,130.83264005494195
2022-05-13,113.35259333035259
2022-05-14,116.65681804876324
2022-05-15,129.9102647788968
2022-05-16,127.42801417904325
2022-05-17,122.53531409104578
2022-05-18,112.78542171510769
2022-05-19,119.27532176535306
2022-05-20,126.08518356195903
2022-05-21,119.13588304153826
2022-05-22,114.39517774308894
2022-05-23,125.71309176210815
2022-05-24,129.48271642567693
2022-05-25,127.75131989915313
2022-05-26,125.84678714046117
2022-05-27,127.25940115908209
2022-05-28,122.07158139214054
2022-05-29,108.99516941983147
2022-05-30,118.71078953642966
2022-05-31,123.31766178581255
2022-06-01,116.67623103605105
2022-06-02,121.72896139701216
2022-06-03,117.5818966321408
2022-06-04,114.32941959384817
2022-06-05,121.13517225634973
2022-06-06,111.80806507211484
2022-06-07,106.79254341171384
2022-06-08,108.05378386419518
2022-06-09,103.7745646414346
2022-06-10,109.0703940788107
2022-06-11,102.23161946557737
2022-06-12,105.76159890135341
2022-06-13,103.3500117766239
2022-06-14,101.96321304739604
2022-06-15,87.1842052223018
2022-06-16,77.60932901737918
2022-06-17,70.59055864678308
2022-06-18,58.06911664045359
2022-06-19,50.24795571552783
2022-06-20,41.45633594385374
2022-06-21,44.67138025769049
2022-06-22,25.510178645792408
2022-06-23,24.293524172905666
2022-06-24,19.16023787088182
2022-06-25,16.11456035255635
2022-06-26,13.315174988175393
2022-06-27,20.155627875889827
2022-06-28,14.906332605269426
2022-06-29,7.23275591059361
2022-06-30,12.537609370880466
2022-07-01,10.79293618807855
2022-07-02,7.70660844649048
2022-07-03,8.52283698945878
2022-07-04,11.95113148606495
2022-07-05,10.479033516703888
2022-07-06,13.63321055288241
2022-07-07,7.016571135583068
2022-07-08,5.353494696768897
2022-07-09,7.980970300388301
2022-07-10,7.477134468208939
2022-07-11,9.489468599849223
2022-07-12,9.424312777322097
2022-07-13,8.607827235282661
2022-07-14,7.852908251303671
2022-07-15,7.361037173938107
2022-07-16,7.316905854304916
2022-07-17,7.068545066683395
2022-07-18,12.296837668591422
2022-07-19,8.527682208943231
2022-07-20,7.218381505744097
2022-07-21,7.437877427210581
2022-07-22,10.27060980534631
2022-07-23,6.6328328922325035
2022-07-24,7.255010036332041
2022-07-25,7.880521654619166
2022-07-26,7.4865287699409295
2022-07-27,7.8138994046004
2022-07-28,7.4499652018146705
2022-07-29,7.983325192143494
2022-07-30,20.033503050238114
2022-07-31,11.198192742535747
2022-08-01,0.0
2022-08-02,3.947010152983832
2022-08-03,21.97245669143034
2022-08-04,28.709827221936603
2022-08-05,33.41976237247113
2022-08-06,26.482800326042298
2022-08-07,39.83138152796435
2022-08-08,36.935924014343854
2022-08-09,37.89535172114045
2022-08-10,39.83002670416025
2022-08-11,34.25510881440517
2022-08-12,23.525565333554763
2022-08-13,22.844396550563502
2022-08-14,35.106493924649264
2022-08-15,24.12608435384325
2022-08-16,39.37190878228294
2022-08-17,40.54860034884735
2022-08-18,44.52698255363274
2022-08-19,37.06248192571773
2022-08-20,52.964781875447954
2022-08-21,57.745244674858576
2022-08-22,29.877050757534036
2022-08-23,38.939313679263606
2022-08-24,46.81344394590903
2022-08-25,50.75559428953812
2022-08-26,40.97711427932066
2022-08-27,47.64652322670335
2022-08-28,43.04067033559422
2022-08-29,45.51687353340427
2022-08-30,42.27480912645379
2022-08-31,33.34639469809603
2022-09-01,41.952776757413965
2022-09-02,39.310924627127754
2022-09-03,36.6187614708613
2022-09-04,38.30068029014924
2022-09-05,37.44411533189685
2022-09-06,35.853404244275566
2022-09-07,26.340427365516945
2022-09-08,37.382733401074766
2022-09-09,41.75736750319747
2022-09-10,40.07744289155328
2022-09-11,42.27185227943967
2022-09-12,51.140248644540975
2022-09-13,46.83446294339819
2022-09-14,45.71230291475539
2022-09-15,54.4098591173914
2022-09-16,64.00386429059458
2022-09-17,65.04673308748492
2022-09-18,63.70454821601512
2022-09-19,59.32674428777551
2022-09-20,44.586478529115716
2022-09-21,52.83763166729771
2022-09-22,58.08428792937431
2022-09-23,57.11437636359896
2022-09-24,61.23665304121091
2022-09-25,64.75992696193337
2022-09-26,58.793341169172926
2022-09-27,63.97852611091799
2022-09-28,64.59017222347443
2022-09-29,68.8433517239902
2022-09-30,62.223571152393866
2022-10-01,61.878944767660734
2022-10-02,68.12704395779333
2022-10-03,65.77136878228697
2022-10-04,61.99090152662571
2022-10-05,60.961320534329396
2022-10-06,70.50314102920227
2022-10-07,73.53982985070938
2022-10-08,78.09581538149307
2022-10-09,79.49395903009577
2022-10-10,72.28291792191568
2022-10-11,70.22441523041158
2022-10-12,64.9549669262489
2022-10-13,76.0556286839436
2022-10-14,68.72932480149514
2022-10-15,76.63865170544479
2022-10-16,66.28650933838448
2022-10-17,50.4977240829088
2022-10-18,76.9383932255255
2022-10-19,65.97172075966012
2022-10-20,70.5594230930137
2022-10-21,72.12142190923043
2022-10-22,76.98000824374004
2022-10-23,78.80849143035654
2022-10-24,72.74399991340248
2022-10-25,78.24889808211871
2022-10-26,62.37928858368522
2022-10-27,75.65101068605881
2022-10-28,81.99709667195874
2022-10-29,66.08399281825935
2022-10-30,68.4301130687569
2022-10-31,68.62235118049439
2022-11-01,61.64952855361059
2022-11-02,55.86825171317642
2022-11-03,67.37508231002101
2022-11-04,63.92514441409688
2022-11-05,65.99890732230354
2022-11-06,59.85419825139531
2022-11-07,66.79568877118272
2022-11-08,61.43233321188714
2022-11-09,56.736740470503065
2022-11-10,64.04344850168928
2022-11-11,57.79503341709448
2022-11-12,60.42166003311087
2022-11-13,58.02541258525508
2022-11-14,52.433982299351065
2022-11-15,57.348328832027164
2022-11-16,52.96082674679976
2022-11-17,54.82596260879111
2022-11-18,60.2175429736999
2022-11-19,63.840265243331906
2022-11-20,59.880157764121314
2022-11-21,55.170466140028545
2022-11-22,52.9414880829196
2022-11-23,46.1388081726754
2022-11-24,46.85131493581881
2022-11-25,46.85131493581881
2022-11-26,46.85131493581881
2022-11-27,46.85131493581881
2022-11-28,46.85131493581881
2022-11-29,46.85131493581881
2022-11-30,46.85131493581881
2022-12-01,46.85131493581881
2022-12-02,46.85131493581881
2022-12-03,46.85131493581881
2022-12-04,46.85131493581881
2022-12-05,46.85131493581881
2022-12-06,46.85131493581881
2022-12-07,46.85131493581881
2022-12-08,46.85131493581881
2022-12-09,46.85131493581881
2022-12-10,46.85131493581881
2022-12-11,46.85131493581881
2022-12-12,46.85131493581881
2022-12-13,46.85131493581881
2022-12-14,46.85131493581881
2022-12-15,46.85131493581881
2022-12-16,46.85131493581881
2022-12-17,46.85131493581881
2022-12-18,46.85131493581881
2022-12-19,46.85131493581881
2022-12-20,46.85131493581881
2022-12-21,46.85131493581881
2022-12-22,40.68471922911393
2022-12-23,20.27737149424722
2022-12-24,16.57483826131956
2022-12-25,17.64641607108428
2022-12-26,17.8195227726886
2022-12-27,15.019225133496798
2022-12-28,14.805346584481933
2022-12-29,12.527048725696202
2022-12-30,9.80657546291521
2022-12-31,11.27693681354665
2023-01-01,11.81659014146706
2023-01-02,7.610587063701742
2023-01-03,7.950151389471794
2023-01-04,11.26024622865519
2023-01-05,10.070363630040736
2023-01-06,7.567553675060856
2023-01-07,8.589210189605838
2023-01-08,5.32770107265512
2023-01-09,4.957357306841224
2023-01-10,4.7036083878178925
2023-01-11,5.759371244574795
2023-01-12,4.448683393572429
2023-01-13,4.559024994245116
2023-01-14,4.604893361561101
2023-01-15,4.430303242818851
2023-01-16,5.402904688253895
2023-01-17,5.6718981355695846
2023-01-18,6.717796831879851
2023-01-19,10.27900140704133
2023-01-20,7.852114354394238
2023-01-21,10.797831264843014
2023-01-22,10.119280172939726
2023-01-23,13.136143031844405
2023-01-24,16.48813664963263
2023-01-25,15.493580171909997
2023-01-26,23.350230764547273
2023-01-27,34.28230719393475
2023-01-28,37.06662160076363
2023-01-29,45.58689845198196
2023-01-30,35.84177502661306
2023-01-31,33.28654888919182
2023-02-01,30.233365533227005
2023-02-02,39.069306623917576
2023-02-03,47.99536261634879
2023-02-04,36.145326346094144
2023-02-05,34.08389272841222
2023-02-06,33.11858405738562
2023-02-07,35.352183931774356
2023-02-08,42.05243490462343
2023-02-09,50.1428351645226
2023-02-10,36.360903200826236
2023-02-11,38.34653859258962
2023-02-12,42.02742465424442
2023-02-13,39.86082660812615
2023-02-14,54.47926851652594
2023-02-15,48.05321540773283
2023-02-16,49.7647254051199
2023-02-17,45.91197605336695
2023-02-18,52.816868662430615
2023-02-19,59.148666791445294
2023-02-20,50.73093257364757
2023-02-21,46.248049295785876
2023-02-22,41.980545574490854
2023-02-23,47.32815652400043
2023-02-24,47.28972218358504
2023-02-25,48.601076780635935
2023-02-26,44.87390603756311
2023-02-27,45.86989671345352
2023-02-28,50.21257530818139
2023-03-01,37.59892005414423
2023-03-02,43.25878686631916
2023-03-03,46.947522366449306
2023-03-04,47.809499607177735
2023-03-05,47.009719151850625
2023-03-06,50.68267394794638
2023-03-07,44.293300537388596
2023-03-08,42.07919258915849
2023-03-09,46.422334873374815
2023-03-10,54.886853135869444
2023-03-11,51.185075901095615
2023-03-12,50.092490218582775
2023-03-13,58.905637344666424
2023-03-14,53.439699279492764
2023-03-15,37.04992085081434
2023-03-16,41.51985900762907
2023-03-17,59.30890030821555
2023-03-18,53.10212316396854
2023-03-19,55.85161509999378
2023-03-20,54.78733690445464
2023-03-21,49.51370844828556
2023-03-22,54.413715113115536
2023-03-23,58.96764457892573
2023-03-24,56.41184460524119
2023-03-25,60.13890084290051
2023-03-26,58.45304631194881
2023-03-27,64.52015350996966
2023-03-28,58.89891308194766
2023-03-29,59.78334870223821
2023-03-30,63.587536075581404
2023-03-31,68.65529601028732
2023-04-01,67.06868223192441
2023-04-02,66.9201702242134
2023-04-03,73.39571727733217
2023-04-04,66.1565954388915
2023-04-05,67.80450014887118
2023-04-06,72.37582232765476
2023-04-07,73.74495248994792
2023-04-08,69.42570869388163
2023-04-09,74.15014773319838
2023-04-10,74.5093686088005
2023-04-11,77.50625305135125
2023-04-12,77.5329656911377
2023-04-13,81.20572344056039
2023-04-14,76.05950914834709
2023-04-15,80.12801046538563
2023-04-16,77.56552756390364
2023-04-17,80.33029371169526
2023-04-18,81.13261639596303
2023-04-19,75.7355597554943
2023-04-20,83.84909281692
2023-04-21,84.47280809333004
2023-04-22,87.90791191519878
2023-04-23,80.66874331002477
2023-04-24,87.70069125356099
2023-04-25,92.4125109318609
2023-04-26,73.7711099107457
2023-04-27,88.37132343637218
2023-04-28,88.9907755897429
2023-04-29,95.24360803423768
2023-04-30,94.01622364650177
2023-05-01,94.0557362281625
2023-05-02,97.3596122458621
2023-05-03,94.71888068546905
2023-05-04,94.37869829883192
2023-05-05,98.10874122799851
2023-05-06,98.07552998572946
2023-05-07,94.02477515421954
2023-05-08,92.41175388920583
2023-05-09,89.10768732738217
2023-05-10,89.07468544420107
2023-05-11,78.75371195873997
2023-05-12,76.97468747047074
2023-05-13,90.55394031797128
2023-05-14,86.10613421938929
2023-05-15,84.20924500851375
2023-05-16,86.31688615137138
2023-05-17,84.89558489263325
2023-05-18,83.28746484489848
2023-05-19,87.29683897607482
2023-05-20,84.03544756881892
2023-05-21,85.5438265072885
2023-05-22,88.72344797954992
2023-05-23,85.39366741652401
2023-05-24,75.20553799005127
2023-05-25,83.9202787411905
2023-05-26,88.25021132907527
2023-05-27,84.012625465495
2023-05-28,90.1559056666274
2023-05-29,88.37416225977012
2023-05-30,89.72458989136287
2023-05-31,85.60804094112716
2023-06-01,86.12625647634945
2023-06-02,86.58291724311596
2023-06-03,77.47258065832712
2023-06-04,84.62641729566104
2023-06-05,81.96296249224328
2023-06-06,82.91116209305754
2023-06-07,67.97946835538743
2023-06-08,59.62578603860544
2023-06-09,81.10012683396072
2023-06-10,75.70299033373026
2023-06-11,75.88641963774968
2023-06-12,71.88755467448347
2023-06-13,74.00118057595158
2023-06-14,74.15865356882445
2023-06-15,69.803691005175
2023-06-16,60.68765059502658
2023-06-17,60.006087921865294
2023-06-18,57.32710459884631
2023-06-19,53.950909463124
2023-06-20,50.03616918966211
2023-06-21,48.09248263663559
2023-06-22,50.881027661139946
2023-06-23,50.75155746077504
2023-06-24,50.62201752108873
2023-06-25,47.84255331517034
2023-06-26,47.81225817932911
2023-06-27,42.937544362483614
2023-06-28,40.99988516413815
2023-06-29,38.31695270855881
2023-06-30,37.38841087664747
2023-07-01,37.41815355285085
2023-07-02,36.73993662241404
2023-07-03,36.600061769438476
2023-07-04,31.04352150219502
2023-07-05,27.268515231997952
2023-07-06,25.142749021427118
2023-07-07,20.61009355550273
2023-07-08,24.308920665496185
2023-07-09,22.68911336149658
2023-07-10,17.605312619722405
2023-07-11,15.40864760464359
2023-07-12,13.961835989657006
2023-07-13,11.403538441165354
2023-07-14,14.44647950359902
2023-07-15,9.25341349414648
2023-07-16,3.371311984437486
2023-07-17,3.6874597591383846
2023-07-18,5.7528424419571165
2023-07-19,4.382079017023018
2023-07-20,3.128768290916534
2023-07-21,3.1003214455575985
2023-07-22,2.699231708541348
2023-07-23,2.7146113059165793
2023-07-24,3.1326517859501712
2023-07-25,3.317646427742089
2023-07-26,3.2736145756101322
2023-07-27,6.50609882233315
2023-07-28,12.450527492230492
2023-07-29,17.080133081284767
2023-07-30,15.436170102289893
2023-07-31,16.068027068704
2023-08-01,11.347252189567739
2023-08-02,13.245441568346573
2023-08-03,11.40973266639883
2023-08-04,12.708482882834858
2023-08-05,17.764044781393462
2023-08-06,32.88655696800119
2023-08-07,33.245863549812825
2023-08-08,35.68714286134425
2023-08-09,42.925009238389045
2023-08-10,42.324417259784674
2023-08-11,46.07878587960627
2023-08-12,45.68068023180996
2023-08-13,37.34299175048614
2023-08-14,31.85342025700022
2023-08-15,28.97618382346133
2023-08-16,20.97667771166668
2023-08-17,30.29480185358356
2023-08-18,44.50660030280755
2023-08-19,52.317878800815286
2023-08-20,55.83695767170311
2023-08-21,59.38160985679027
2023-08-22,61.56376172155683
2023-08-23,54.5126698533169
2023-08-24,63.964763057510105
2023-08-25,57.84654236789856
2023-08-26,58.31329964929292
2023-08-27,59.39919187941675
2023-08-28,54.498058883856324
2023-08-29,58.84378379810175
2023-08-30,59.77305397256484
2023-08-31,58.2862897761055
2023-09-01,64.84491826264126
2023-09-02,63.34374000201954
2023-09-03,48.206332581901
2023-09-04,56.71492321204653
2023-09-05,34.950315447413146
2023-09-06,41.71049402945213
2023-09-07,42.001390529416604
2023-09-08,41.40646393512852
2023-09-09,40.87941934768454
2023-09-10,39.72073056143969
2023-09-11,46.521823819153376
2023-09-12,43.96541610850361
2023-09-13,40.061807479469984
2023-09-14,46.95670595901083
2023-09-15,50.4271900194909
2023-09-16,56.186832212406465
2023-09-17,58.69049004848051
2023-09-18,51.29665297019406
2023-09-19,59.27938936694827
2023-09-20,51.97895594534928
2023-09-21,53.06531618491658
2023-09-22,58.845561069113536
2023-09-23,65.36793730381285
2023-09-24,60.396275129074745
2023-09-25,67.32420235196714
2023-09-26,68.8336827234549
2023-09-27,60.348318629505876
2023-09-28,71.7595632721862
2023-09-29,82.69498001430556
2023-09-30,82.90880317987434
2023-10-01,86.05270021280126
2023-10-02,85.53831209444189
2023-10-03,80.1573474215215
2023-10-04,87.32919472043994
2023-10-05,91.79546924755782
2023-10-06,88.27380588633895
2023-10-07,91.06172418940419
2023-10-08,86.60513341573512
2023-10-09,91.78635757344377
2023-10-10,85.44370807483016
2023-10-11,81.87109488687715
2023-10-12,92.18624465032781
2023-10-13,88.18445720676975
2023-10-14,92.81802747291032
2023-10-15,91.95834151163648
2023-10-16,92.30309507312982
2023-10-17,93.97645293562964
2023-10-18,91.91166156924191
2023-10-19,101.52820802845771
2023-10-20,102.99378361437965
2023-10-21,100.25854098654757
2023-10-22,100.87988661868997
2023-10-23,99.2407197932052
2023-10-24,99.44018936495108
2023-10-25,100.48794635127378
2023-10-26,87.53075627790781
2023-10-27,104.32560429522145
2023-10-28,106.28033666480496
2023-10-29,101.55764681843324
2023-10-30,101.15491765691466
2023-10-31,100.57274078189486
2023-11-01,93.05507412902698
2023-11-02,101.89281383186618
2023-11-03,95.20312052425601
2023-11-04,103.7963414019556
2023-11-05,105.9350627169386
2023-11-06,106.7389574586013
2023-11-07,102.33798671897965
2023-11-08,108.08532404715349
2023-11-09,99.25700713793456
2023-11-10,111.4137706206763
2023-11-11,110.72260087504787
2023-11-12,111.38007231534277
2023-11-13,85.63613752594834
2023-11-14,98.44307487385176
2023-11-15,103.3087179372697
2023-11-16,120.6845138590249
2023-11-17,120.6845138590249
2023-11-18,120.6845138590249
2023-11-19,120.6845138590249
2023-11-20,120.6845138590249
2023-11-21,120.6845138590249
2023-11-22,120.6845138590249
2023-11-23,120.6845138590249
2023-11-24,120.6845138590249
2023-11-25,120.6845138590249
2023-11-26,120.6845138590249
2023-11-27,120.6845138590249
2023-11-28,120.6845138590249
2023-11-29,120.6845138590249
2023-11-30,120.6845138590249
2023-12-01,104.63301995118759
2023-12-02,103.91528125045467
2023-12-03,102.5489535362466
2023-12-04,102.5489535362466
2023-12-05,102.5489535362466
2023-12-06,102.5489535362466
2023-12-07,102.5489535362466
2023-12-08,102.5489535362466
2023-12-09,102.5489535362466
2023-12-10,102.5489535362466
2023-12-11,102.5489535362466
2023-12-12,102.5489535362466
2023-12-13,102.5489535362466
2023-12-14,102.5489535362466
2023-12-15,102.5489535362466
2023-12-16,102.5489535362466
2023-12-17,102.5489535362466
2023-12-18,102.5489535362466
2023-12-19,102.5489535362466
2023-12-20,102.5489535362466
2023-12-21,102.5489535362466
2023-12-22,102.5489535362466
2023-12-23,102.5489535362466
2023-12-24,102.5489535362466
2023-12-25,102.5489535362466
2023-12-26,102.5489535362466
2023-12-27,102.5489535362466
2023-12-28,102.5489535362466
2023-12-29,102.5489535362466
2023-12-30,102.5489535362466
2023-12-31,102.5489535362466
2024-01-01,102.5489535362466
2024-01-02,102.5489535362466
2024-01-03,102.5489535362466
2024-01-04,82.07382432709008
2024-01-05,53.6952804178708
2024-01-06,48.3419422808938
2024-01-07,45.771132602931345
2024-01-08,40.51751867730919
2024-01-09,28.983766169400514
2024-01-10,29.101578434186177
2024-01-11,29.083583108961857
2024-01-12,24.429066500093185
2024-01-13,21.478582655024017
2024-01-14,13.10284082067785
2024-01-15,9.428704669619462
2024-01-16,9.632509234487749
2024-01-17,10.377969558112714
2024-01-18,10.046671538900883
2024-01-19,9.49001474981025
2024-01-20,10.644606054042255
2024-01-21,7.842370628994682
2024-01-22,6.796823282022207
2024-01-23,6.904862009371171
2024-01-24,6.870962616969476
2024-01-25,5.72987880032354
2024-01-26,5.563103778180365
2024-01-27,5.371909498101055
2024-01-28,5.282866223635188
2024-01-29,4.972715808987585
2024-01-30,4.15626584235672
2024-01-31,4.2762219050471755
2024-02-01,4.637968313772214
2024-02-02,4.021898041313498
2024-02-03,5.97781786993739
2024-02-04,7.235445353242048
2024-02-05,6.766732625412615
2024-02-06,12.808181267648543
2024-02-07,11.959422550291412
