READ_DATE,KWH_EXP
2021-07-13,7.445331592076685
2021-07-14,10.41511491181478
2021-07-15,7.2939430179761295
2021-07-16,2.365386258359243
2021-07-17,10.286395572141766
2021-07-18,2.3662757378307173
2021-07-19,10.5752905572651
2021-07-20,9.359052004438782
2021-07-21,15.770352663137679
2021-07-22,6.106780186890174
2021-07-23,11.606541828541253
2021-07-24,17.24147347378536
2021-07-25,46.43910269347029
2021-07-26,26.749747906380733
2021-07-27,28.459283269550966
2021-07-28,29.750609210952806
2021-07-29,15.190059227126328
2021-07-30,11.997074729515816
2021-07-31,12.489657153573468
2021-08-01,11.76305773344434
2021-08-02,12.703514111684482
2021-08-03,13.136081472015048
2021-08-04,13.555360283612066
2021-08-05,16.551242139157093
2021-08-06,19.096076287919896
2021-08-07,25.470660283309797
2021-08-08,41.192717725990484
2021-08-09,21.968861697373978
2021-08-10,24.693917142601418
2021-08-11,24.635149049922145
2021-08-12,24.32440812897107
2021-08-13,19.612280854246503
2021-08-14,21.209502260658905
2021-08-15,23.225718554292598
2021-08-16,24.212830615342366
2021-08-17,24.756640259395002
2021-08-18,22.762436270944168
2021-08-19,29.633981379714587
2021-08-20,26.160181815088375
2021-08-21,26.741140740738135
2021-08-22,27.17755304946179
2021-08-23,31.03727967329696
2021-08-24,31.707799161082647
2021-08-25,25.03283532952565
2021-08-26,20.58202561775308
2021-08-27,27.52709738246821
2021-08-28,31.5716245274298
2021-08-29,35.28542413660336
2021-08-30,25.09232186002121
2021-08-31,28.566985108602296
2021-09-01,31.42224882756751
2021-09-02,21.545797138068732
2021-09-03,33.216904884788946
2021-09-04,25.86079973304675
2021-09-05,21.77143921472962
2021-09-06,28.19723074667398
2021-09-07,33.02822307207843
2021-09-08,36.42006797423736
2021-09-09,29.93283580761296
2021-09-10,28.235403943303343
2021-09-11,28.085272752482027
2021-09-12,29.166289543868796
2021-09-13,34.48863241615622
2021-09-14,28.114919217593705
2021-09-15,28.74300613848079
2021-09-16,32.03439491446714
2021-09-17,35.87755562023022
2021-09-18,36.681432230842425
2021-09-19,33.84872563877715
2021-09-20,31.112569326470517
2021-09-21,30.889492279140374
2021-09-22,33.540450479273744
2021-09-23,33.751620269562885
2021-09-24,39.56334670674513
2021-09-25,42.60050853236205
2021-09-26,34.68925948692361
2021-09-27,35.95497579783886
2021-09-28,38.2154491044699
2021-09-29,40.73073086653211
2021-09-30,34.98595558751808
2021-10-01,38.13924999543683
2021-10-02,40.70286177735127
2021-10-03,44.596020303671885
2021-10-04,39.04414370467696
2021-10-05,39.85372535253524
2021-10-06,43.606725695369754
2021-10-07,44.39191058489922
2021-10-08,45.300442935017735
2021-10-09,40.8060936950012
2021-10-10,42.36724230517959
2021-10-11,51.94806484249523
2021-10-12,47.913989772480925
2021-10-13,42.54162775986642
2021-10-14,42.377135867900485
2021-10-15,48.390580323692994
2021-10-16,50.12713872288748
2021-10-17,40.38635957423368
2021-10-18,42.75211320078217
2021-10-19,42.40441416673507
2021-10-20,49.51546754981471
2021-10-21,68.08390230035704
2021-10-22,48.49355595561874
2021-10-23,45.36240698587644
2021-10-24,44.282147980235294
2021-10-25,52.5074242502248
2021-10-26,49.29833386348452
2021-10-27,47.66867665109745
2021-10-28,46.89131442041454
2021-10-29,55.54893284574761
2021-10-30,49.479555015787845
2021-10-31,44.77240859728541
2021-11-01,47.36773563914007
2021-11-02,57.83908821998463
2021-11-03,48.10437984438965
2021-11-04,48.895238507440695
2021-11-05,47.704412006563395
2021-11-06,51.59584792767232
2021-11-07,50.91828679048955
2021-11-08,50.645869712124885
2021-11-09,45.67608960740791
2021-11-10,51.95668719311225
2021-11-11,51.220048015251145
2021-11-12,48.970416648972595
2021-11-13,54.45446911364791
2021-11-14,49.882324906912196
2021-11-15,48.799168120298674
2021-11-16,53.34919289532231
2021-11-17,53.317002841511275
2021-11-18,50.49207594983773
2021-11-19,54.863165981847764
2021-11-20,54.49014579334139
2021-11-21,44.489642588906015
2021-11-22,47.559224685807756
2021-11-23,44.24544717271678
2021-11-24,44.88675516623605
2021-11-25,41.89054304230541
2021-11-26,36.37995811894027
2021-11-27,28.515220391829683
2021-11-28,24.650747141228024
2021-11-29,18.2190320489475
2021-11-30,14.796463186511682
2021-12-01,11.721297671841043
2021-12-02,8.644874513726222
2021-12-03,7.4828928073984615
2021-12-04,5.138264339757418
2021-12-05,0.018714498873621418
2021-12-06,0.9281480582129834
2021-12-07,2.112200843011053
2021-12-08,2.262828833268118
2021-12-09,1.9202668877999196
2021-12-10,4.5571618317843985
2021-12-11,2.5357734000366583
2021-12-12,2.136290589069463
2021-12-13,6.082427486556118
2021-12-14,2.459151780035094
2021-12-15,4.089937958477493
2021-12-16,5.508232264014023
2021-12-17,2.188329813630445
2021-12-18,2.379485813870166
2021-12-19,3.870232438706655
2021-12-20,1.9135295441910163
2021-12-21,1.651363205707562
2021-12-22,1.5358449553109041
2021-12-23,1.503148457389745
2021-12-24,1.4612542067417695
2021-12-25,1.4691675125084915
2021-12-26,1.5106171135558544
2021-12-27,1.4773559387415292
2021-12-28,1.4631961648600782
2021-12-29,1.4545535459945835
2021-12-30,1.4486227810811005
2021-12-31,1.44788456643902
2022-01-01,1.4388642063605825
2022-01-02,1.4517365385157717
2022-01-03,1.4486866046991504
2022-01-04,1.4247101842301342
2022-01-05,1.4314405235492174
2022-01-06,1.363765651083778
2022-01-07,1.373151572232569
2022-01-08,1.3860593568354485
2022-01-09,1.4195831733423532
2022-01-10,1.767162883905252
2022-01-11,1.4584280339328715
2022-01-12,1.7517490593233775
2022-01-13,1.6458992054189954
2022-01-14,2.0011314000617544
2022-01-15,1.5800152948887118
2022-01-16,1.577047546912547
2022-01-17,1.5695803002531667
2022-01-18,1.571885537667173
2022-01-19,1.6484295963706213
2022-01-20,1.930425863444982
2022-01-21,1.7194291839435498
2022-01-22,1.7310431083347124
2022-01-23,1.8239238560902733
2022-01-24,1.8460590914117372
2022-01-25,2.4586099056891633
2022-01-26,7.50119398460473
2022-01-27,13.623803921322109
2022-01-28,16.895586595643184
2022-01-29,21.288769697379845
2022-01-30,21.779319056319256
2022-01-31,20.59310990688746
2022-02-01,16.696618029677
2022-02-02,8.782718443196083
2022-02-03,14.263467676216075
2022-02-04,11.114634469843258
2022-02-05,20.677503848653725
2022-02-06,25.94749565859651
2022-02-07,23.13191333609066
2022-02-08,22.75102196632028
2022-02-09,12.782078797419738
2022-02-10,12.90176213733858
2022-02-11,14.919457101888101
2022-02-12,12.262939144845875
2022-02-13,15.845835677776257
2022-02-14,22.68452840010879
2022-02-15,21.819697090885942
2022-02-16,16.977072897378495
2022-02-17,16.545263493019483
2022-02-18,16.912352992211712
2022-02-19,16.891968603836627
2022-02-20,24.727760190632633
2022-02-21,14.239702404090437
2022-02-22,18.6043014912547
2022-02-23,17.89729779643564
2022-02-24,14.816940040143841
2022-02-25,18.93857945841077
2022-02-26,21.70586462130966
2022-02-27,20.233436769369927
2022-02-28,18.740798209109602
2022-03-01,21.50294819156864
2022-03-02,22.89374814975686
2022-03-03,28.267243558920384
2022-03-04,26.498280833748627
2022-03-05,31.265344530625853
2022-03-06,34.38810437475319
2022-03-07,53.67953900826935
2022-03-08,53.67953900826935
2022-03-09,28.558262056641762
2022-03-10,30.706114885711756
2022-03-11,30.706114885711756
2022-03-12,30.706114885711756
2022-03-13,32.058919298368366
2022-03-14,41.52855018696463
2022-03-15,24.683455298122226
2022-03-16,26.470533521078508
2022-03-17,26.439187670877903
2022-03-18,33.950245929732894
2022-03-19,29.52663229153198
2022-03-20,29.52663229153198
2022-03-21,29.52663229153198
2022-03-22,29.52663229153198
2022-03-23,30.92493731141874
2022-03-24,31.07199979791942
2022-03-25,31.07199979791942
2022-03-26,31.07199979791942
2022-03-27,33.21509409281072
2022-03-28,34.65275129185983
2022-03-29,41.1948994130303
2022-03-30,40.671165453715695
2022-03-31,35.52592840942332
2022-04-01,35.65962345828118
2022-04-02,36.38318343335921
2022-04-03,42.07809103222173
2022-04-04,44.21725672268903
2022-04-05,34.84789634825122
2022-04-06,27.975437921218354
2022-04-07,17.615509150752015
2022-04-08,38.281022460929265
2022-04-09,46.90208275980399
2022-04-10,41.72300711495336
2022-04-11,36.201721939152705
2022-04-12,43.2575519854461
2022-04-13,53.23999114049866
2022-04-14,47.487248773376535
2022-04-15,43.369312631827455
2022-04-16,44.47141865454871
2022-04-17,52.47457400422174
2022-04-18,52.922347682038655
2022-04-19,46.096749377097844
2022-04-20,47.016153459320236
2022-04-21,56.69632899547744
2022-04-22,48.52362290359226
2022-04-23,47.89640483380547
2022-04-24,46.605951195467746
2022-04-25,63.795856258442114
2022-04-26,46.20870443261646
2022-04-27,48.82459991744218
2022-04-28,52.48129900561287
2022-04-29,59.97512874281483
2022-04-30,47.44414539517377
2022-05-01,50.668272691426644
2022-05-02,53.348455743900296
2022-05-03,62.01807969872348
2022-05-04,51.359542757288644
2022-05-05,52.319939954229596
2022-05-06,58.65497180331667
2022-05-07,44.67469142549754
2022-05-08,40.47476158370822
2022-05-09,35.93509454981204
2022-05-10,54.45245197777087
2022-05-11,38.380825655264694
2022-05-12,45.30256877870507
2022-05-13,47.41005710238696
2022-05-14,38.538527018565965
2022-05-15,42.941313687871514
2022-05-16,34.75664494367749
2022-05-17,26.160595492708904
2022-05-18,22.223539755414645
2022-05-19,26.414551419878908
2022-05-20,16.099590486136695
2022-05-21,15.417228489826408
2022-05-22,12.50945179320206
2022-05-23,8.805643327344663
2022-05-24,6.0143931417397125
2022-05-25,10.867021030359261
2022-05-26,2.1603639673895136
2022-05-27,2.895725721113457
2022-05-28,4.7047317699408895
2022-05-29,11.601098635687018
2022-05-30,8.673286879733274
2022-05-31,3.278971813181066
2022-06-01,3.149991784841058
2022-06-02,3.064191078355694
2022-06-03,1.8879726637415484
2022-06-04,2.3844631407314036
2022-06-05,1.8545456148455877
2022-06-06,1.765342373690687
2022-06-07,1.7546572257604354
2022-06-08,1.6614926821273694
2022-06-09,1.7485666748098276
2022-06-10,1.6081109718990492
2022-06-11,1.5612934711711972
2022-06-12,1.5641751687000756
2022-06-13,1.509109533427983
2022-06-14,1.6634389759961685
2022-06-15,1.7608873343201683
2022-06-16,1.7645158694437229
2022-06-17,1.9819878569794234
2022-06-18,2.10152155923719
2022-06-19,2.699449115193637
2022-06-20,2.0694813736467728
2022-06-21,6.621752648928193
2022-06-22,12.583578837917019
2022-06-23,12.324893156816058
2022-06-24,3.617201664247398
2022-06-25,2.0614147059074854
2022-06-26,2.1424416902110557
2022-06-27,2.2384629204519095
2022-06-28,15.598348394532117
2022-06-29,15.449852149909757
2022-06-30,16.10807387065319
2022-07-01,17.063100523798216
2022-07-02,17.626815099772305
2022-07-03,20.15415422899644
2022-07-04,19.534357582966067
2022-07-05,27.751608739850393
2022-07-06,12.42276001061795
2022-07-07,25.4141050778704
2022-07-08,15.15207740182951
2022-07-09,4.795052873707696
2022-07-10,4.4105087096322135
2022-07-11,19.697155844760605
2022-07-12,27.404137418277177
2022-07-13,18.6548772523315
2022-07-14,9.164622502586392
2022-07-15,15.493436475214102
2022-07-16,14.402991048516533
2022-07-17,24.6755850882042
2022-07-18,28.314072804958187
2022-07-19,14.76927671607352
2022-07-20,15.209529090345844
2022-07-21,10.252952555851154
2022-07-22,16.798888841102652
2022-07-23,19.815522931855266
2022-07-24,20.984328705390684
2022-07-25,19.955796802206972
2022-07-26,19.895671471644977
2022-07-27,31.82251065094064
2022-07-28,30.375220659239016
2022-07-29,21.992084380462842
2022-07-30,24.78944773667089
2022-07-31,24.49582728975226
2022-08-01,23.389034785926228
2022-08-02,26.487829760607152
2022-08-03,34.80711310526737
2022-08-04,39.75422096270642
2022-08-05,27.483475139899408
2022-08-06,12.616261444041035
2022-08-07,0.0
2022-08-08,0.0
2022-08-09,3.1128203194692596
2022-08-10,28.626205931139882
2022-08-11,29.947144590954704
2022-08-12,30.091456943610606
2022-08-13,37.87858269448028
2022-08-14,38.150786828956534
2022-08-15,28.10499138945838
2022-08-16,28.84616791032818
2022-08-17,29.453972962722393
2022-08-18,27.36105148674498
2022-08-19,27.63227981624122
2022-08-20,34.74582606099755
2022-08-21,42.44837964778456
2022-08-22,29.16010932858291
2022-08-23,30.875351430355522
2022-08-24,29.590194296714483
2022-08-25,28.01248668348622
2022-08-26,27.390211644274498
2022-08-27,37.20393405703465
2022-08-28,37.05121441197321
2022-08-29,31.85650812111973
2022-08-30,32.50835285772605
2022-08-31,29.965238860433676
2022-09-01,31.620470359398016
2022-09-02,41.842704172228316
2022-09-03,42.18477864521659
2022-09-04,39.78231238821653
2022-09-05,40.66920724413727
2022-09-06,37.6158861066659
2022-09-07,37.40493080510097
2022-09-08,33.62302824910674
2022-09-09,51.332553778039
2022-09-10,45.621767861952435
2022-09-11,42.30684854755825
2022-09-12,45.069697924997534
2022-09-13,42.749023495573844
2022-09-14,51.91287437917119
2022-09-15,55.69004765154775
2022-09-16,47.18630426441299
2022-09-17,46.34108385062867
2022-09-18,45.35640585677393
2022-09-19,52.10924696372526
2022-09-20,56.72451845770073
2022-09-21,49.46374561004436
2022-09-22,51.741216005938774
2022-09-23,58.925732577389276
2022-09-24,56.72171402047413
2022-09-25,50.003132583361065
2022-09-26,50.659329086994966
2022-09-27,58.566469092157575
2022-09-28,54.47226329828851
2022-09-29,39.167249159607366
2022-09-30,50.30211495124885
2022-10-01,50.51408012717604
2022-10-02,48.07162304371985
2022-10-03,51.75075443865281
2022-10-04,56.2882832915503
2022-10-05,57.477133412695544
2022-10-06,49.63676122271597
2022-10-07,48.9972174400933
2022-10-08,49.2711335790502
2022-10-09,58.71759015486136
2022-10-10,60.598431807370275
2022-10-11,54.62256462272996
2022-10-12,50.141632009844294
2022-10-13,48.839843095962316
2022-10-14,53.3938848423111
2022-10-15,57.16756558592089
2022-10-16,46.22943475737975
2022-10-17,40.96063825567614
2022-10-18,37.880901208722165
2022-10-19,49.642759117660425
2022-10-20,48.72064077491678
2022-10-21,40.00337525553963
2022-10-22,39.08754270160876
2022-10-23,42.44190196346252
2022-10-24,51.11700823991407
2022-10-25,45.05008023591219
2022-10-26,41.49380308601787
2022-10-27,41.374123564868746
2022-10-28,49.91749080437739
2022-10-29,49.54408352575988
2022-10-30,43.05963424303829
2022-10-31,42.37042496790425
2022-11-01,38.6248442969713
2022-11-02,36.111898024555806
2022-11-03,40.765585680940355
2022-11-04,43.006296053405634
2022-11-05,38.48472157538708
2022-11-06,38.50137058641668
2022-11-07,36.223423699213946
2022-11-08,34.61621834114057
2022-11-09,33.1671319894954
2022-11-10,33.177612513167865
2022-11-11,33.24973860637065
2022-11-12,40.59206655938237
2022-11-13,44.59330474038646
2022-11-14,31.33415907909658
2022-11-15,36.85156587582371
2022-11-16,37.600976644618946
2022-11-17,38.6034057975653
2022-11-18,40.04688494754961
2022-11-19,29.735238410406765
2022-11-20,29.65313965253752
2022-11-21,30.55032094220193
2022-11-22,28.598122728755744
2022-11-23,30.956704437655024
2022-11-24,28.462312387163323
2022-11-25,34.87643015748333
2022-11-26,36.04638934151375
2022-11-27,27.82686871706531
2022-11-28,31.16935148048421
2022-11-29,29.59079269344987
2022-11-30,28.50403751776251
2022-12-01,35.83536277394306
2022-12-02,40.474075235979925
2022-12-03,25.934330030916982
2022-12-04,21.049895133886196
2022-12-05,16.500607600414593
2022-12-06,11.841384614935706
2022-12-07,6.60843163571758
2022-12-08,2.662057742635178
2022-12-09,1.8104780012617425
2022-12-10,1.8642034583276903
2022-12-11,2.5083938841331013
2022-12-12,2.374678612712817
2022-12-13,2.6846127795505628
2022-12-14,2.737352656368646
2022-12-15,7.2322788953792
2022-12-16,2.5144359919569172
2022-12-17,2.247204207876955
2022-12-18,1.3651388892662855
2022-12-19,1.233632979288186
2022-12-20,1.300540017357039
2022-12-21,1.2042169822425055
2022-12-22,1.2664843595679505
2022-12-23,1.335403491048524
2022-12-24,1.1686799767007465
2022-12-25,1.2076165518351432
2022-12-26,1.2252335417032092
2022-12-27,1.249880697629259
2022-12-28,1.1323855712942341
2022-12-29,1.1506344533959367
2022-12-30,1.176991636424432
2022-12-31,1.397213304692748
2023-01-01,1.4577547786758103
2023-01-02,1.3607477073478265
2023-01-03,1.4435482380309155
2023-01-04,1.4203072552626566
2023-01-05,1.7119284237592989
2023-01-06,1.7539865833522343
2023-01-07,1.7844975579488993
2023-01-08,1.6424151829060143
2023-01-09,1.603696630285569
2023-01-10,1.7275875504385951
2023-01-11,1.7723012176245758
2023-01-12,1.9284035519517635
2023-01-13,8.953136551724024
2023-01-14,17.640161862513892
2023-01-15,17.902397922666644
2023-01-16,16.47816862656519
2023-01-17,17.029099698976477
2023-01-18,20.575417343807107
2023-01-19,24.3110073730455
2023-01-20,20.07475943635004
2023-01-21,23.86530899121621
2023-01-22,40.09203747137812
2023-01-23,8.74961728664506
2023-01-24,11.476789522305253
2023-01-25,12.848215467294425
2023-01-26,13.259671384026928
2023-01-27,18.75957867107252
2023-01-28,10.21696968358225
2023-01-29,9.119222068259653
2023-01-30,15.15264528254139
2023-01-31,19.481884214381427
2023-02-01,16.373932506084117
2023-02-02,18.742492135531446
2023-02-03,13.053578987745666
2023-02-04,14.437160465347553
2023-02-05,15.186728719591414
2023-02-06,14.959329956768663
2023-02-07,15.346780341636906
2023-02-08,15.438866443042208
2023-02-09,15.510303858332565
2023-02-10,15.317029276789805
2023-02-11,17.078883070092196
2023-02-12,15.286578633348464
2023-02-13,17.87670086199516
2023-02-14,17.840697051605954
2023-02-15,27.017865796473966
2023-02-16,25.471685731361173
2023-02-17,24.06988995330734
2023-02-18,21.92800947295528
2023-02-19,23.83255342362645
2023-02-20,20.086110553995905
2023-02-21,18.86226061039439
2023-02-22,19.319280213965005
2023-02-23,27.465953751698294
2023-02-24,18.947690833488736
2023-02-25,24.268303966603824
2023-02-26,17.78173949843834
2023-02-27,20.214387415726424
2023-02-28,14.521954780847373
2023-03-01,19.556822800888618
2023-03-02,20.942954598670514
2023-03-03,18.27472682875565
2023-03-04,18.584200207475842
2023-03-05,18.01998830866741
2023-03-06,18.542660506364953
2023-03-07,19.231467155104514
2023-03-08,24.099604982586186
2023-03-09,33.09411064152672
2023-03-10,35.93662432425809
2023-03-11,28.65700483227222
2023-03-12,25.734103153725552
2023-03-13,27.429862058610016
2023-03-14,24.458880833021343
2023-03-15,22.97131115151447
2023-03-16,24.18246334104029
2023-03-17,26.588140447198956
2023-03-18,34.062975908871785
2023-03-19,29.8179649597744
2023-03-20,25.6378672938383
2023-03-21,28.78207773435651
2023-03-22,25.66450945735191
2023-03-23,24.213854636651632
2023-03-24,29.41640449552716
2023-03-25,25.976731042422443
2023-03-26,29.156133475275777
2023-03-27,30.266175187242904
2023-03-28,29.905892579092296
2023-03-29,31.424938794060242
2023-03-30,27.166985934537802
2023-03-31,27.855862044613698
2023-04-01,30.154127903195985
2023-04-02,28.488485188632428
2023-04-03,28.48684071002535
2023-04-04,23.63906551303413
2023-04-05,35.74152597174517
2023-04-06,36.02711382774729
2023-04-07,36.98119013359022
2023-04-08,46.96040333632058
2023-04-09,31.93466744160988
2023-04-10,33.63735049077466
2023-04-11,32.11374469531807
2023-04-12,31.479486516760243
2023-04-13,36.63679995438303
2023-04-14,31.48987198733282
2023-04-15,43.10413789819997
2023-04-16,33.272575898851926
2023-04-17,34.10012495443407
2023-04-18,31.95954893625579
2023-04-19,42.93167245922739
2023-04-20,42.41469262658938
2023-04-21,59.02408217479276
2023-04-22,34.8221078211978
2023-04-23,38.12978761224141
2023-04-24,34.931297992919625
2023-04-25,34.44099436609915
2023-04-26,39.1343342546407
2023-04-27,39.01847402368429
2023-04-28,37.04287979681606
2023-04-29,37.04291621186907
2023-04-30,34.679041744769044
2023-05-01,34.17173633577812
2023-05-02,34.17173633577812
2023-05-03,34.17173633577812
2023-05-04,34.17173633577812
2023-05-05,34.17173633577812
2023-05-06,34.17173633577812
2023-05-07,34.17173633577812
2023-05-08,34.17173633577812
2023-05-09,34.17173633577812
2023-05-10,34.17173633577812
2023-05-11,34.17173633577812
2023-05-12,34.17173633577812
2023-05-13,34.17173633577812
2023-05-14,34.17173633577812
2023-05-15,40.14146100051705
2023-05-16,30.363866621670393
2023-05-17,30.363866621670393
2023-05-18,30.363866621670393
2023-05-19,30.363866621670393
2023-05-20,30.363866621670393
2023-05-21,30.363866621670393
2023-05-22,30.363866621670393
2023-05-23,40.05440973256918
2023-05-24,29.865186738236307
2023-05-25,29.865186738236307
2023-05-26,29.865186738236307
2023-05-27,29.865186738236307
2023-05-28,29.865186738236307
2023-05-29,29.865186738236307
2023-05-30,29.865186738236307
2023-05-31,25.544006219270056
2023-06-01,23.325930636012
2023-06-02,26.94173816268557
2023-06-03,49.45459213646013
2023-06-04,49.45459213646013
2023-06-05,49.45459213646013
2023-06-06,16.347191978187226
2023-06-07,18.44763389200703
2023-06-08,19.709883738472893
2023-06-09,19.709883738472893
2023-06-10,19.709883738472893
2023-06-11,19.709883738472893
2023-06-12,19.709883738472893
2023-06-13,19.709883738472893
2023-06-14,19.709883738472893
2023-06-15,19.709883738472893
2023-06-16,19.709883738472893
2023-06-17,19.709883738472893
2023-06-18,19.709883738472893
2023-06-19,19.709883738472893
2023-06-20,19.709883738472893
2023-06-21,19.709883738472893
2023-06-22,19.709883738472893
2023-06-23,19.709883738472893
2023-06-24,19.709883738472893
2023-06-25,19.709883738472893
2023-06-26,19.709883738472893
2023-06-27,19.709883738472893
2023-06-28,19.709883738472893
2023-06-29,19.709883738472893
2023-06-30,19.709883738472893
2023-07-01,19.709883738472893
2023-07-02,19.709883738472893
2023-07-03,19.709883738472893
2023-07-04,19.709883738472893
2023-07-05,19.709883738472893
2023-07-06,19.709883738472893
2023-07-07,19.709883738472893
2023-07-08,19.709883738472893
2023-07-09,19.709883738472893
2023-07-10,19.709883738472893
2023-07-11,19.709883738472893
2023-07-12,19.709883738472893
2023-07-13,15.467852796265705
2023-07-14,2.3725816848166743
2023-07-15,3.371328008470598
2023-07-16,2.1985718164926933
2023-07-17,2.248204137396765
2023-07-18,2.241854699592354
2023-07-19,2.9421707932554892
2023-07-20,2.324122128981727
2023-07-21,5.457975148160322
2023-07-22,15.793119193447955
2023-07-23,17.591729667317928
2023-07-24,16.475425907249488
2023-07-25,17.549748824704427
2023-07-26,18.85184710631879
2023-07-27,21.81476015609186
2023-07-28,28.63155417127864
2023-07-29,43.916193129101316
2023-07-30,34.071823296305546
2023-07-31,27.213754423224174
2023-08-01,24.507818751669245
2023-08-02,26.114924048465994
2023-08-03,25.831020862846533
2023-08-04,14.95965211872093
2023-08-05,16.812938439013305
2023-08-06,24.90198168087264
2023-08-07,29.565081592733744
2023-08-08,24.22862362501679
2023-08-09,18.76511910861552
2023-08-10,22.739231287973524
2023-08-11,22.091621569386305
2023-08-12,21.448382820285655
2023-08-13,27.83717995245583
2023-08-14,34.95450747819991
2023-08-15,32.55100438675234
2023-08-16,29.703156851611386
2023-08-17,33.56488464247215
2023-08-18,33.422151048324885
2023-08-19,27.69944587270719
2023-08-20,33.29021490065957
2023-08-21,33.20233739268392
2023-08-22,32.152561043716595
2023-08-23,32.78294397492342
2023-08-24,39.39642527235612
2023-08-25,37.55337779181998
2023-08-26,30.656831970556215
2023-08-27,31.826979908759583
2023-08-28,28.61270344703662
2023-08-29,32.7022296543144
2023-08-30,37.18184770535159
2023-08-31,33.8220053438803
2023-09-01,35.892332875139026
2023-09-02,34.22814621367151
2023-09-03,36.09393243175583
2023-09-04,28.657451223874954
2023-09-05,34.02524563385252
2023-09-06,33.04887160680752
2023-09-07,39.918711967196636
2023-09-08,40.71754094810425
2023-09-09,51.23188002528627
2023-09-10,35.86073546321161
2023-09-11,35.730554379607504
2023-09-12,34.1181580857026
2023-09-13,35.36781870317929
2023-09-14,36.14477227356492
2023-09-15,35.18498928340748
2023-09-16,39.14825474944839
2023-09-17,33.49603894495295
2023-09-18,39.631538611218026
2023-09-19,44.0064428387435
2023-09-20,42.93175902032669
2023-09-21,39.318338019200816
2023-09-22,38.85469623356803
2023-09-23,37.97064633456821
2023-09-24,34.94494185823661
2023-09-25,34.43612910011089
2023-09-26,34.83430945074528
2023-09-27,50.40077722389422
2023-09-28,50.62877592661126
2023-09-29,40.19161063770307
2023-09-30,41.44409641259457
2023-10-01,46.30061271200595
2023-10-02,47.88094951636646
2023-10-03,52.75856656113155
2023-10-04,53.16679706444953
2023-10-05,49.799802456888834
2023-10-06,51.82193841301299
2023-10-07,50.85808278586046
2023-10-08,47.63512592007185
2023-10-09,49.82025059073794
2023-10-10,51.509587238244556
2023-10-11,63.49712098919982
2023-10-12,66.35021967844915
2023-10-13,64.43912634083334
2023-10-14,59.16025670674295
2023-10-15,62.00290779259552
2023-10-16,60.89937730313914
2023-10-17,64.40805549779549
2023-10-18,66.81700057553662
2023-10-19,61.037358821658195
2023-10-20,61.95682370197357
2023-10-21,64.23992975696181
2023-10-22,66.46086279880332
2023-10-23,68.93772867963223
2023-10-24,71.94480024241815
2023-10-25,64.54200437935266
2023-10-26,64.64637268252757
2023-10-27,75.86705862161824
2023-10-28,68.51975078849445
2023-10-29,70.97339389765989
2023-10-30,77.94262234945576
2023-10-31,73.69729475577013
2023-11-01,71.07217899512136
2023-11-02,77.56289215072128
2023-11-03,79.60550078510644
2023-11-04,76.08516484663322
2023-11-05,72.6330260520487
2023-11-06,75.02559061037427
2023-11-07,84.81492603322694
2023-11-08,75.62709007580783
2023-11-09,73.72304331064046
2023-11-10,81.52499844731813
2023-11-11,86.27486823873149
2023-11-12,80.05230138968236
2023-11-13,74.85523648952812
2023-11-14,79.8587835811984
2023-11-15,76.26718232649297
2023-11-16,74.64449257511413
2023-11-17,82.57608810891311
2023-11-18,57.60191473668862
2023-11-19,72.4803921345081
2023-11-20,71.99316732682833
2023-11-21,70.79282733526357
2023-11-22,65.66881670142244
2023-11-23,80.59008882055208
2023-11-24,73.12454226444201
2023-11-25,71.30734556261869
2023-11-26,64.93477580462915
2023-11-27,53.38462653793862
2023-11-28,43.010397390722524
2023-11-29,33.172467386503094
2023-11-30,24.317271384579513
2023-12-01,14.701617838656958
2023-12-02,5.968192871787749
2023-12-03,2.1483308732096305
2023-12-04,2.43253943573913
2023-12-05,10.14928862119463
2023-12-06,10.193149783082776
2023-12-07,3.895632874894418
2023-12-08,9.342063867840771
2023-12-09,4.082390118633163
2023-12-10,3.07282532515144
2023-12-11,2.8763147927794663
2023-12-12,2.548055425724628
2023-12-13,2.3986260087292983
2023-12-14,2.480198919161672
2023-12-15,2.52790982522508
2023-12-16,2.528468243863662
2023-12-17,2.520644236293682
2023-12-18,2.4685983534254303
2023-12-19,2.3644201929262603
2023-12-20,1.8585290707979656
2023-12-21,2.1023085410766855
2023-12-22,2.128043924095728
2023-12-23,2.254788522511332
2023-12-24,2.3033591288234914
2023-12-25,1.47068494291951
2023-12-26,1.3758209800239254
2023-12-27,2.2758178663446187
2023-12-28,2.220177804318256
2023-12-29,2.2880692245899534
2023-12-30,2.281927893909542
2023-12-31,2.283659400950486
2024-01-01,2.159627244292097
2024-01-02,2.3102211919624085
2024-01-03,2.3740493710427124
2024-01-04,2.458795763460008
2024-01-05,2.4645520586151854
2024-01-06,2.295254207452722
2024-01-07,2.2226118370463217
2024-01-08,2.4087208310847186
2024-01-09,3.3187577030195072
2024-01-10,2.5619713059220337
2024-01-11,2.4755086288071944
2024-01-12,7.301294274157207
2024-01-13,8.088558992992157
2024-01-14,11.01362294964907
2024-01-15,10.005798360306656
2024-01-16,11.668481957587835
2024-01-17,11.809723580410187
2024-01-18,14.324626001177704
2024-01-19,25.01812315198546
2024-01-20,23.33891867316567
2024-01-21,23.428789719409167
2024-01-22,28.702803426511696
2024-01-23,26.13109251893255
2024-01-24,24.017490671405994
