READ_DATE,KWH_EXP
2021-07-04,22.2866359267237
2021-07-05,21.707932733151925
2021-07-06,20.899995924974572
2021-07-07,20.114281196522935
2021-07-08,20.114281196522935
2021-07-09,20.15448820063238
2021-07-10,17.500832396888914
2021-07-11,17.779621257180704
2021-07-12,17.55262019455137
2021-07-13,16.47694309550405
2021-07-14,17.225120088369398
2021-07-15,17.292431136797227
2021-07-16,17.42520858855045
2021-07-17,16.92320009424733
2021-07-18,15.193696985245161
2021-07-19,13.632104178695803
2021-07-20,13.167329210798075
2021-07-21,13.465021219117068
2021-07-22,12.614462100879917
2021-07-23,12.96537092015842
2021-07-24,11.623605149751155
2021-07-25,8.243415488232161
2021-07-26,4.18424856652326
2021-07-27,1.892259177395322
2021-07-28,1.3599347175875585
2021-07-29,1.9124963301095643
2021-07-30,1.9317940943727414
2021-07-31,2.203208089523082
2021-08-01,2.0967509898360843
2021-08-02,2.020458953517599
2021-08-03,1.968122411118702
2021-08-04,1.965812942401274
2021-08-05,1.9296064193990838
2021-08-06,2.3824270140918893
2021-08-07,1.9192080367377635
2021-08-08,1.8982869955342796
2021-08-09,1.9109371754483846
2021-08-10,1.8485900615904225
2021-08-11,2.5646922812513058
2021-08-12,1.9108928981995659
2021-08-13,1.861403561937123
2021-08-14,2.556783861561602
2021-08-15,1.7266715248120441
2021-08-16,2.461685354746909
2021-08-17,1.79743067966655
2021-08-18,1.8083940783687364
2021-08-19,1.8373722420986223
2021-08-20,1.8448593599091463
2021-08-21,2.5255113212185267
2021-08-22,4.997430269060322
2021-08-23,7.511257667092219
2021-08-24,7.041241660656272
2021-08-25,4.222709379894803
2021-08-26,6.093812812015848
2021-08-27,3.484769915430915
2021-08-28,2.898119378579837
2021-08-29,2.7169711474860665
2021-08-30,2.6211108775936798
2021-08-31,2.638413706325379
2021-09-01,3.1558875427791135
2021-09-02,2.604215754737952
2021-09-03,3.960538516591962
2021-09-04,4.975617761063075
2021-09-05,6.932066548705819
2021-09-06,7.07423629574258
2021-09-07,6.85815209554227
2021-09-08,7.770751727645721
2021-09-09,8.634099801413235
2021-09-10,9.140969013266293
2021-09-11,9.564113782298547
2021-09-12,9.784020183629599
2021-09-13,10.713577398156898
2021-09-14,9.710048972910998
2021-09-15,10.242496818013093
2021-09-16,11.042302726843387
2021-09-17,10.57066001894753
2021-09-18,10.855643617460439
2021-09-19,11.996733671120092
2021-09-20,11.619559396200202
2021-09-21,13.260163017968912
2021-09-22,14.595299246276783
2021-09-23,13.891029657346236
2021-09-24,18.963384260426267
2021-09-25,25.23089570642739
2021-09-26,18.43070397592778
2021-09-27,20.052257788164102
2021-09-28,21.591851341980163
2021-09-29,20.26453577951334
2021-09-30,20.54021458393619
2021-10-01,21.879498524852934
2021-10-02,19.24343634491466
2021-10-03,20.869356508438813
2021-10-04,22.019391056647247
2021-10-05,20.967747123014714
2021-10-06,21.983754779045544
2021-10-07,20.876457666059142
2021-10-08,22.40101531494885
2021-10-09,21.681367780466758
2021-10-10,22.464938062611804
2021-10-11,22.316004695655636
2021-10-12,23.27593600950837
2021-10-13,22.815328941267808
2021-10-14,23.94743018552875
2021-10-15,22.5591905703472
2021-10-16,24.337970128147067
2021-10-17,22.978904954865808
2021-10-18,21.669987413960197
2021-10-19,22.020273988455376
2021-10-20,22.191701320230848
2021-10-21,22.76535054982583
2021-10-22,23.405618632904517
2021-10-23,22.576628426263497
2021-10-24,24.868009861238196
2021-10-25,25.171745708674152
2021-10-26,26.826150905103734
2021-10-27,27.273584299034592
2021-10-28,29.910540623015816
2021-10-29,28.51484127497493
2021-10-30,28.23535140059356
2021-10-31,27.900232445699007
2021-11-01,27.95671643863713
2021-11-02,30.048126920183176
2021-11-03,30.069806933595732
2021-11-04,28.638597805017167
2021-11-05,12.809765559466259
2021-11-06,28.310074202389682
2021-11-07,28.036835819695728
2021-11-08,28.030283198991686
2021-11-09,28.129513305392937
2021-11-10,29.535959733017254
2021-11-11,28.617674740071962
2021-11-12,28.175586909336104
2021-11-13,33.61163799058362
2021-11-14,24.163677964808432
2021-11-15,19.91824833185123
2021-11-16,15.388007476453842
2021-11-17,15.169950358266677
2021-11-18,15.03698028575179
2021-11-19,15.125785996196536
2021-11-20,14.012911378771406
2021-11-21,12.263005974060382
2021-11-22,12.08522675771539
2021-11-23,12.576846548420958
2021-11-24,12.18516602243844
2021-11-25,12.033559774373801
2021-11-26,8.374158273607348
2021-11-27,4.11486224616329
2021-11-28,1.8606245288572285
2021-11-29,2.008686015166464
2021-11-30,1.9775157010439042
2021-12-01,1.8253520542078119
2021-12-02,1.83125839232467
2021-12-03,1.8667727823554126
2021-12-04,1.365559215130359
2021-12-05,1.3903042046740672
2021-12-06,1.4468378916130762
2021-12-07,1.3192379290336556
2021-12-08,1.2377735991143812
2021-12-09,1.3245613334786326
2021-12-10,1.2187315501531504
2021-12-11,1.3266830920154746
2021-12-12,1.3823037809665406
2021-12-13,1.7558717825092327
2021-12-14,2.055173678705502
2021-12-15,1.9833877139934748
2021-12-16,1.454608409279029
2021-12-17,1.6113769407126959
2021-12-18,1.5634707652205149
2021-12-19,1.644513361222331
2021-12-20,1.4292898959992666
2021-12-21,1.373313201416475
2021-12-22,1.358747376640055
2021-12-23,1.5099446456133785
2021-12-24,1.5215845313728291
2021-12-25,1.6203755596279275
2021-12-26,1.539233760442155
2021-12-27,1.4148027300490835
2021-12-28,1.3597377989359067
2021-12-29,1.3181644704562636
2021-12-30,1.3606098448610495
2021-12-31,1.5816429741389062
2022-01-01,1.4507183850934098
2022-01-02,1.613100502211606
2022-01-03,5.551633699928036
2022-01-04,11.101932842579956
2022-01-05,11.346355673415273
2022-01-06,11.402575930584895
2022-01-07,8.748359742031102
2022-01-08,10.289449023647608
2022-01-09,10.777662249721715
2022-01-10,10.400823801377266
2022-01-11,10.528610789187006
2022-01-12,10.15240938972927
2022-01-13,11.000852041198629
2022-01-14,10.8567920649565
2022-01-15,11.05888057939122
2022-01-16,10.791281251984058
2022-01-17,12.302164227145026
2022-01-18,15.72021249577817
2022-01-19,12.174776137480402
2022-01-20,12.554068699351845
2022-01-21,15.98405080428627
2022-01-22,17.822425525833985
2022-01-23,16.355402045004706
2022-01-24,17.026103043646305
2022-01-25,16.649137031651975
2022-01-26,17.32613142592813
2022-01-27,16.980376915898475
2022-01-28,16.969225856618294
2022-01-29,16.54056152614767
2022-01-30,16.808542754992654
2022-01-31,16.79440462891091
2022-02-01,19.057141751718763
2022-02-02,19.99027467085492
2022-02-03,18.827616780840177
2022-02-04,19.09525024952294
2022-02-05,19.43867847920467
2022-02-06,19.376053452296105
2022-02-07,19.996097799298575
2022-02-08,20.10787328724761
2022-02-09,18.972971403067252
2022-02-10,20.28467778469083
2022-02-11,22.4678946799186
2022-02-12,20.9668150648306
2022-02-13,20.559065718013088
2022-02-14,20.968183957073673
2022-02-15,21.990141389672846
2022-02-16,22.01475022437764
2022-02-17,21.5881066916475
2022-02-18,21.763647137633345
2022-02-19,20.876328143484503
2022-02-20,22.515051865256638
2022-02-21,21.472638063344476
2022-02-22,20.748623047562173
2022-02-23,20.911395853611463
2022-02-24,21.334340470235365
2022-02-25,21.82237548973176
2022-02-26,22.467645503752504
2022-02-27,20.726436617973846
2022-02-28,22.46219025232024
2022-03-01,21.714951811799807
2022-03-02,22.365016570304892
2022-03-03,22.365016570304892
2022-03-04,22.365016570304892
2022-03-05,22.365016570304892
2022-03-06,22.365016570304892
2022-03-07,22.365016570304892
2022-03-08,22.365016570304892
2022-03-09,22.365016570304892
2022-03-10,22.365016570304892
2022-03-11,22.365016570304892
2022-03-12,23.919856280987897
2022-03-13,25.912015983774143
2022-03-14,25.912015983774143
2022-03-15,25.912015983774143
2022-03-16,25.912015983774143
2022-03-17,25.912015983774143
2022-03-18,25.912015983774143
2022-03-19,25.912015983774143
2022-03-20,25.912015983774143
2022-03-21,24.263291744297774
2022-03-22,25.90750097123136
2022-03-23,25.90750097123136
2022-03-24,25.90750097123136
2022-03-25,25.90750097123136
2022-03-26,21.092119532451274
2022-03-27,20.704400763061468
2022-03-28,18.85251416578893
2022-03-29,18.439799980730484
2022-03-30,9.204182819848919
2022-03-31,8.423988343234994
2022-04-01,8.527511018482054
2022-04-02,6.131388521142
2022-04-03,3.8531884538515846
2022-04-04,1.9926188449611757
2022-04-05,1.9931436436289776
2022-04-06,2.146924026197856
2022-04-07,2.811888919888602
2022-04-08,2.706507498648548
2022-04-09,2.0836522743590855
2022-04-10,1.925023949731307
2022-04-11,2.197380674211749
2022-04-12,2.15474426650829
2022-04-13,2.266775923745929
2022-04-14,3.3530031531869082
2022-04-15,2.298288835446877
2022-04-16,2.245180952101359
2022-04-17,1.9296382452771847
2022-04-18,1.8830214246818098
2022-04-19,2.0671517057292985
2022-04-20,1.8930684716090198
2022-04-21,2.126844123413653
2022-04-22,2.278992456592801
2022-04-23,1.9432816163946613
2022-04-24,1.680073731320449
2022-04-25,1.6373202958883393
2022-04-26,1.5757451123248547
2022-04-27,3.0209411606273946
2022-04-28,3.6310712164637806
2022-04-29,3.2750993585360444
2022-04-30,3.0546712201945194
2022-05-01,2.571839398583237
2022-05-02,2.467696307730911
2022-05-03,1.9381310569925743
2022-05-04,2.4445088862361772
2022-05-05,2.858167379010355
2022-05-06,3.9843328110737413
2022-05-07,2.6338268967825993
2022-05-08,1.9022798530592635
2022-05-09,1.8325146067134845
2022-05-10,5.238607667015249
2022-05-11,8.077174723796793
2022-05-12,8.10853962718605
2022-05-13,9.899224774838581
2022-05-14,4.953644380837441
2022-05-15,3.833012757911059
2022-05-16,4.595504495476511
2022-05-17,5.390834293645153
2022-05-18,4.230715602239797
2022-05-19,2.737099351241172
2022-05-20,5.399973413549399
2022-05-21,5.389627596626009
2022-05-22,3.201610301005053
2022-05-23,3.3841795319792634
2022-05-24,9.015535107864585
2022-05-25,4.973122942939117
2022-05-26,3.4984419560309834
2022-05-27,8.181140519713312
2022-05-28,8.815285855306168
2022-05-29,22.37811142424312
2022-05-30,10.101550706745401
2022-05-31,9.43839225040175
2022-06-01,9.744659726693902
2022-06-02,11.413655904503118
2022-06-03,11.735388553541993
2022-06-04,12.418708721195586
2022-06-05,11.698500461375472
2022-06-06,9.174254235352445
2022-06-07,18.520995997909896
2022-06-08,11.74176723617355
2022-06-09,13.083229000803966
2022-06-10,13.784550801772
2022-06-11,12.486714408408808
2022-06-12,13.480758832339163
2022-06-13,13.827412470070128
2022-06-14,11.74228469346974
2022-06-15,13.454964945770797
2022-06-16,13.771896909356007
2022-06-17,11.907350822680863
2022-06-18,13.804948021398062
2022-06-19,14.226622887839978
2022-06-20,12.010269141922128
2022-06-21,14.321028637053319
2022-06-22,14.91766912240572
2022-06-23,19.82021820714922
2022-06-24,14.820842465724775
2022-06-25,14.49350369225312
2022-06-26,14.639282700927623
2022-06-27,19.319252320909985
2022-06-28,19.277635786918594
2022-06-29,14.101175361312928
2022-06-30,15.375113555622592
2022-07-01,16.272628252397013
2022-07-02,17.665103927200438
2022-07-03,17.03553547767399
2022-07-04,18.50537172908355
2022-07-05,18.708955177781203
2022-07-06,24.12237117050668
2022-07-07,19.886063142138042
2022-07-08,19.737340622749464
2022-07-09,18.643012428640592
2022-07-10,19.235552545041973
2022-07-11,15.514945342624983
2022-07-12,19.135672013605298
2022-07-13,15.7818146447463
2022-07-14,15.855017383063398
2022-07-15,8.897033268229182
2022-07-16,9.818467083521808
2022-07-17,9.298701576264795
2022-07-18,10.152457278227985
2022-07-19,10.732140524705398
2022-07-20,11.107720115146464
2022-07-21,10.392702219203214
2022-07-22,10.518166780117244
2022-07-23,10.03006716394693
2022-07-24,8.769756143839453
2022-07-25,9.414443436454798
2022-07-26,8.227720415669937
2022-07-27,7.4030001946619635
2022-07-28,7.117475179165346
2022-07-29,7.506498130249764
2022-07-30,7.062177156763295
2022-07-31,7.972109991761933
2022-08-01,6.07100037152082
2022-08-02,4.307166338423461
2022-08-03,3.8699227023479232
2022-08-04,3.082769572534811
2022-08-05,3.51373076611882
2022-08-06,3.902987563429898
2022-08-07,3.72905640920893
2022-08-08,3.9455161871617555
2022-08-09,3.4111973880809425
2022-08-10,3.0244922776909338
2022-08-11,2.8502026410884524
2022-08-12,2.4456334973529184
2022-08-13,1.814452280394452
2022-08-14,4.984375941661303
2022-08-15,9.636923506392021
2022-08-16,6.477790908906459
2022-08-17,7.391519802467776
2022-08-18,4.397388052802722
2022-08-19,2.8105620682279504
2022-08-20,3.1165633783354747
2022-08-21,2.5818133125470375
2022-08-22,4.415642107981849
2022-08-23,5.669325154035621
2022-08-24,4.245056249032854
2022-08-25,2.799614883245056
2022-08-26,2.652993225192134
2022-08-27,3.1308252774614616
2022-08-28,3.7368136366740123
2022-08-29,3.372138812489277
2022-08-30,2.9337318951182616
2022-08-31,3.594827903366605
2022-09-01,3.3486533426524736
2022-09-02,3.1529621973386472
2022-09-03,5.450902006593389
2022-09-04,4.9346275752004525
2022-09-05,3.9717285734946888
2022-09-06,4.35190118510991
2022-09-07,5.173178781376826
2022-09-08,4.7427251753837485
2022-09-09,4.722448865788189
2022-09-10,4.9068629240954715
2022-09-11,6.408194981019655
2022-09-12,7.406489591764139
2022-09-13,8.20418368829168
2022-09-14,7.973920645219091
2022-09-15,6.933104340675693
2022-09-16,7.377311083481119
2022-09-17,8.178176429384605
2022-09-18,7.817635422786556
2022-09-19,7.949931326368254
2022-09-20,8.583927434085656
2022-09-21,8.625937684276735
2022-09-22,9.254350474002225
2022-09-23,8.299997191225644
2022-09-24,8.88552484634576
2022-09-25,9.379557048565458
2022-09-26,8.413887806886315
2022-09-27,8.084525550599277
2022-09-28,9.909300671871225
2022-09-29,12.115409718104345
2022-09-30,13.496759194217256
2022-10-01,10.405256545913234
2022-10-02,8.626768876583919
2022-10-03,10.20663512477422
2022-10-04,8.867567274724193
2022-10-05,10.107792954971556
2022-10-06,9.318925512484517
2022-10-07,10.216571061071779
2022-10-08,10.356996664129037
2022-10-09,10.723641822751906
2022-10-10,9.262034387500071
2022-10-11,9.813471694466287
2022-10-12,9.483376810541634
2022-10-13,10.59466902386063
2022-10-14,9.997017801134758
2022-10-15,10.871347036277859
2022-10-16,12.922751711533161
2022-10-17,12.52346209945349
2022-10-18,17.369749447581903
2022-10-19,11.007638701147634
2022-10-20,10.563711967144028
2022-10-21,10.454887546631404
2022-10-22,10.761355528977807
2022-10-23,10.277139244901777
2022-10-24,11.387648877856693
2022-10-25,11.89287443543435
2022-10-26,12.157876453469301
2022-10-27,11.287009144079052
2022-10-28,10.0660063756847
2022-10-29,11.350372421649945
2022-10-30,11.299418223578904
2022-10-31,11.536138469987032
2022-11-01,10.505071915848207
2022-11-02,9.371764370338763
2022-11-03,7.58992231986852
2022-11-04,7.945756988713679
2022-11-05,9.364465216211842
2022-11-06,8.340520834525762
2022-11-07,8.537961040152018
2022-11-08,7.737046621855936
2022-11-09,8.72175984805388
2022-11-10,9.169170221457968
2022-11-11,8.08678133271877
2022-11-12,7.873725399762446
2022-11-13,8.548956191268895
2022-11-14,8.205516024772132
2022-11-15,9.06583056136674
2022-11-16,7.662368723259857
2022-11-17,8.71668794003827
2022-11-18,7.867591940297292
2022-11-19,8.232810278691026
2022-11-20,8.062498847262306
2022-11-21,5.8589757467718035
2022-11-22,3.7963408326544634
2022-11-23,5.409670518171606
2022-11-24,4.938831452717186
2022-11-25,4.357560539651945
2022-11-26,4.881435652677375
2022-11-27,4.680917823530046
2022-11-28,4.601782863971433
2022-11-29,4.53650836457878
2022-11-30,4.777686449427835
2022-12-01,5.981447141364279
2022-12-02,5.259902216154795
2022-12-03,5.3672803094252215
2022-12-04,5.782229693904971
2022-12-05,5.633348024876419
2022-12-06,4.817750447535575
2022-12-07,4.810595096980534
2022-12-08,5.11319932099803
2022-12-09,4.858475181482175
2022-12-10,4.684865274631748
2022-12-11,3.737454003341935
2022-12-12,2.551797750253916
2022-12-13,2.0605146511558714
2022-12-14,1.9676991644707849
2022-12-15,2.033744418396603
2022-12-16,2.0553952255530716
2022-12-17,2.026753699240877
2022-12-18,1.8612524612225592
2022-12-19,1.9366744752719185
2022-12-20,1.8982798031088741
2022-12-21,1.8458663838808391
2022-12-22,1.8666003653265546
2022-12-23,2.097568932931065
2022-12-24,1.9387085890364475
2022-12-25,1.8298325346776394
2022-12-26,2.1520847843897433
2022-12-27,2.011638020779262
2022-12-28,1.9085850720403748
2022-12-29,1.8355526654680256
2022-12-30,1.8072098326268182
2022-12-31,1.890171393591368
2023-01-01,1.8524697823121867
2023-01-02,1.9269323563998784
2023-01-03,1.9162920749512138
2023-01-04,1.7807517626061748
2023-01-05,1.8780735203322292
2023-01-06,1.8219817334938597
2023-01-07,1.8082976606629326
2023-01-08,1.8093448582266083
2023-01-09,1.894075534290912
2023-01-10,1.894570167135682
2023-01-11,1.786241640885718
2023-01-12,1.8198017214002935
2023-01-13,1.8325094745132116
2023-01-14,1.773924525894091
2023-01-15,1.8562145034293633
2023-01-16,1.768273023506998
2023-01-17,1.9964666736679328
2023-01-18,1.8679284878218931
2023-01-19,1.9498887901671937
2023-01-20,1.8682868984554422
2023-01-21,1.8888778610151977
2023-01-22,1.9181210607483623
2023-01-23,1.7603959668549398
2023-01-24,1.869892403549174
2023-01-25,1.9089746933602028
2023-01-26,1.8890397532864427
2023-01-27,1.8896230984031097
2023-01-28,1.9515928992765854
2023-01-29,1.9574076116642505
2023-01-30,1.8157982920800804
2023-01-31,1.877524204420051
2023-02-01,1.8209058841601433
2023-02-02,1.8556667406437575
2023-02-03,1.7488342584862018
2023-02-04,1.878782699944259
2023-02-05,1.7843010823118106
2023-02-06,1.736333549541613
2023-02-07,1.7467438875438646
2023-02-08,1.7751580542951118
2023-02-09,1.5912194572828
2023-02-10,1.828085238905249
2023-02-11,1.7401435435457693
2023-02-12,1.6656038683850045
2023-02-13,1.8813437059346618
2023-02-14,1.7776644632966627
2023-02-15,1.9163609619429822
2023-02-16,1.9353899280174283
2023-02-17,1.8865611891794636
2023-02-18,1.914349323607783
2023-02-19,1.8092639098084138
2023-02-20,1.9148672691622435
2023-02-21,1.9402673799285683
2023-02-22,1.8433389249536267
2023-02-23,1.879875454700878
2023-02-24,1.9367329536332694
2023-02-25,1.8483000733437331
2023-02-26,1.8880805786494685
2023-02-27,1.8051217119645182
2023-02-28,1.9566215840714136
2023-03-01,1.8615166951061848
2023-03-02,1.8916564191691376
2023-03-03,1.4970036381179632
2023-03-04,1.7571665124664175
2023-03-05,1.8281094878900677
2023-03-06,1.9106646726348595
2023-03-07,1.754333872782319
2023-03-08,1.8476969008282358
2023-03-09,1.737137086276624
2023-03-10,1.832524152475843
2023-03-11,1.826809545513032
2023-03-12,1.8609398725617152
2023-03-13,1.8929903318137382
2023-03-14,1.8362217539054686
2023-03-15,1.8804973631533708
2023-03-16,1.8983665884493093
2023-03-17,1.9999106101468003
2023-03-18,1.9630176020156338
2023-03-19,1.9673272682119736
2023-03-20,1.8998326175109135
2023-03-21,1.9493463937153452
2023-03-22,1.9043841187538024
2023-03-23,1.9411368451637696
2023-03-24,1.9430180933783525
2023-03-25,1.9719213382558036
2023-03-26,1.9953745363959408
2023-03-27,1.9927672252536726
2023-03-28,1.9616122495902226
2023-03-29,1.8854414184312314
2023-03-30,1.8858784214742919
2023-03-31,1.8699917101041208
2023-04-01,1.9060324256292436
2023-04-02,2.009396611745057
2023-04-03,1.9379830097608262
2023-04-04,1.8426620688427062
2023-04-05,3.5393219270078258
2023-04-06,3.367928229913689
2023-04-07,2.35618997383037
2023-04-08,4.817195650093727
2023-04-09,3.8189581374287833
2023-04-10,4.812232596036503
2023-04-11,4.635015385352299
2023-04-12,4.340835240125958
2023-04-13,3.3436567609891665
2023-04-14,3.94668375487725
2023-04-15,2.669265297562797
2023-04-16,2.293817130211554
2023-04-17,2.422956458755707
2023-04-18,3.51267706811278
2023-04-19,3.9472750882707017
2023-04-20,2.3105247667500906
2023-04-21,2.4114550741475775
2023-04-22,2.8252563119927614
2023-04-23,2.7104284859803447
2023-04-24,4.128701900720485
2023-04-25,2.4616215697722144
2023-04-26,2.925827660841986
2023-04-27,2.6896687302136666
2023-04-28,2.598815256898374
2023-04-29,6.677040617477705
2023-04-30,6.263194483799922
2023-05-01,6.869822923230302
2023-05-02,6.009255379148983
2023-05-03,6.550597292526331
2023-05-04,5.6304055293683675
2023-05-05,5.027682076125861
2023-05-06,5.105355221248519
2023-05-07,5.37608788259494
2023-05-08,5.673667521993797
2023-05-09,5.412093919368448
2023-05-10,5.51380481494719
2023-05-11,6.065155510420136
2023-05-12,4.996666801216333
2023-05-13,6.854502049895473
2023-05-14,5.750583276401083
2023-05-15,6.469494014467192
2023-05-16,6.906758005105682
2023-05-17,5.87701675128308
2023-05-18,6.42231732966043
2023-05-19,5.972161772396862
2023-05-20,5.551357657157617
2023-05-21,5.322149568340605
2023-05-22,5.464775227752575
2023-05-23,6.156311203073671
2023-05-24,5.589248994966407
2023-05-25,5.7048468235986105
2023-05-26,6.032916313998509
2023-05-27,6.283094515113748
2023-05-28,6.614378412889085
2023-05-29,5.96721868689897
2023-05-30,5.512837420099753
2023-05-31,5.8168999067424885
2023-06-01,6.030809425884647
2023-06-02,6.5146746978662025
2023-06-03,5.758713956073202
2023-06-04,6.737231611755731
2023-06-05,7.086602258220423
2023-06-06,6.562360805512012
2023-06-07,6.5849469049103995
2023-06-08,6.990725104240661
2023-06-09,9.654248799701366
2023-06-10,9.141691700156784
2023-06-11,8.00493784340052
2023-06-12,6.769431151827756
2023-06-13,6.355721691837641
2023-06-14,7.119043592574866
2023-06-15,7.232769877803197
2023-06-16,8.81581262444797
2023-06-17,7.13975241207338
2023-06-18,7.510291298512712
2023-06-19,6.916828622922204
2023-06-20,7.1064446426954175
2023-06-21,7.552060345345694
2023-06-22,7.5581715827613545
2023-06-23,9.837800099780475
2023-06-24,7.599122836841179
2023-06-25,9.195629521352844
2023-06-26,7.341397860236884
2023-06-27,6.600223271331515
2023-06-28,8.745463818724525
2023-06-29,6.339750826689227
2023-06-30,8.266373879564165
2023-07-01,6.8326936888231
2023-07-02,7.068381206506101
2023-07-03,7.680481831203899
2023-07-04,6.65616961116631
2023-07-05,6.628665807217723
2023-07-06,8.118507728444508
2023-07-07,7.7049488533375445
2023-07-08,6.973174684350789
2023-07-09,8.151982073616148
2023-07-10,6.4306960472896035
2023-07-11,6.900768874946845
2023-07-12,8.26237672293181
2023-07-13,6.960539185486241
2023-07-14,7.690663346309301
2023-07-15,6.330234164712732
2023-07-16,8.774246260022197
2023-07-17,6.7333761153468386
2023-07-18,9.055188100967092
2023-07-19,6.644807006194714
2023-07-20,8.750479706871934
2023-07-21,7.44739697977236
2023-07-22,8.339225312559577
2023-07-23,7.159605767983987
2023-07-24,7.874341292168125
2023-07-25,6.3848765069233115
2023-07-26,4.459047711972019
2023-07-27,3.4856526348983325
2023-07-28,3.833879101617193
2023-07-29,5.23159211248666
2023-07-30,4.1501492873841235
2023-07-31,3.7106394710132853
2023-08-01,3.610177878536572
2023-08-02,4.179812892164185
2023-08-03,3.9373850121596594
2023-08-04,3.3205854309011857
2023-08-05,4.026821761307839
2023-08-06,3.4524954938447014
2023-08-07,3.589440580541582
2023-08-08,3.5315727728891098
2023-08-09,2.093217155762477
2023-08-10,2.093197179023473
2023-08-11,1.8831656025451713
2023-08-12,1.944626414417703
2023-08-13,1.9608165673611577
2023-08-14,1.7867898360717598
2023-08-15,1.88374060450072
2023-08-16,1.8052261993966698
2023-08-17,1.7092027204084201
2023-08-18,1.9693307656678958
2023-08-19,1.8610256306260948
2023-08-20,1.7113440411182328
2023-08-21,1.6884080360453757
2023-08-22,1.6105563482970926
2023-08-23,1.6205475910699734
2023-08-24,1.5532423273693592
2023-08-25,1.5154248762149198
2023-08-26,1.5055140769975015
2023-08-27,1.5348430287681627
2023-08-28,1.5690988044937086
2023-08-29,1.4614024548504572
2023-08-30,1.6311226344084098
2023-08-31,1.8137866331608266
2023-09-01,1.7838276008056237
2023-09-02,1.5806393768807059
2023-09-03,1.655655444332698
2023-09-04,1.64592501044656
2023-09-05,1.5834735811351577
2023-09-06,1.5287394950715933
2023-09-07,1.4665062792623713
2023-09-08,1.5985413009826799
2023-09-09,1.7650561288866609
2023-09-10,2.8439032971670777
2023-09-11,3.2339766411917688
2023-09-12,4.140349023106617
2023-09-13,2.7613143648107155
2023-09-14,2.120240193924577
2023-09-15,4.301028426688501
2023-09-16,4.011740830558272
2023-09-17,4.869279566802918
2023-09-18,3.9043836919943495
2023-09-19,4.826834613511097
2023-09-20,4.5484345463539055
2023-09-21,5.286349987260981
2023-09-22,6.822004544703368
2023-09-23,8.5438466261462
2023-09-24,8.031581048615294
2023-09-25,9.823491658207475
2023-09-26,8.18652479702652
2023-09-27,8.708217063312334
2023-09-28,9.164930409481373
2023-09-29,8.468180646239222
2023-09-30,6.521801876839439
2023-10-01,5.384702165283571
2023-10-02,7.290574906114721
2023-10-03,7.604498971159235
2023-10-04,5.915150266440936
2023-10-05,6.697297305100906
2023-10-06,6.731146821101295
2023-10-07,7.318385223192846
2023-10-08,7.308493876575425
2023-10-09,7.491027465796109
2023-10-10,7.984675147036746
2023-10-11,7.948334428547621
2023-10-12,7.884452483952373
2023-10-13,8.191311816579175
2023-10-14,9.243591951066895
2023-10-15,9.635980607376107
2023-10-16,10.581255824505712
2023-10-17,10.247092024654235
2023-10-18,10.208756321773523
2023-10-19,10.630702364766693
2023-10-20,10.626996550036907
2023-10-21,10.897818624717921
2023-10-22,11.54140397138322
2023-10-23,12.343733080642094
2023-10-24,12.681299995121668
2023-10-25,12.389476826095175
2023-10-26,12.127143493929195
2023-10-27,12.095663484425822
2023-10-28,13.230039635828755
2023-10-29,11.850591652206605
2023-10-30,11.521571240215229
2023-10-31,11.654586214737272
2023-11-01,12.742091705546335
2023-11-02,13.331324635296662
2023-11-03,13.145650702697637
2023-11-04,13.759372896611872
2023-11-05,12.344059336545177
2023-11-06,13.240830050025265
2023-11-07,12.311099993791489
2023-11-08,13.330146321200827
2023-11-09,12.676718536986002
2023-11-10,13.252967537426079
2023-11-11,12.256307755118902
2023-11-12,12.074908382628841
2023-11-13,10.991681055745396
2023-11-14,13.862042452677654
2023-11-15,13.274028710760925
2023-11-16,12.733540075997922
2023-11-17,13.583376939123923
2023-11-18,12.600457280909545
2023-11-19,13.01306959096398
2023-11-20,12.626152683834917
2023-11-21,13.100701594871987
2023-11-22,12.36185650851507
2023-11-23,13.191605742291928
2023-11-24,12.468759119532777
2023-11-25,11.966698028867532
2023-11-26,12.154346595242117
2023-11-27,13.638874818537127
2023-11-28,14.507817962880035
2023-11-29,12.929960900405531
2023-11-30,12.544406970687254
2023-12-01,12.110261167037981
2023-12-02,13.29231312298102
2023-12-03,13.271023991699415
2023-12-04,14.031358674638838
2023-12-05,12.781042830435098
2023-12-06,12.95002368128521
2023-12-07,12.848682013988666
2023-12-08,13.927382799313385
2023-12-09,12.212919966915676
2023-12-10,12.708891970320769
2023-12-11,13.273603804505127
2023-12-12,13.10709057286359
2023-12-13,12.756964268929387
2023-12-14,12.394047870269624
2023-12-15,13.487833370284308
2023-12-16,12.714670009549538
2023-12-17,13.563212358175226
2023-12-18,12.850300009576891
2023-12-19,12.299475642103301
2023-12-20,12.521209108529114
2023-12-21,13.349050789309958
2023-12-22,12.84862681254757
2023-12-23,13.856112491818685
2023-12-24,12.482426784495994
2023-12-25,12.649052836541633
2023-12-26,12.193411047000552
2023-12-27,12.20504862138135
2023-12-28,13.23771980039239
2023-12-29,13.587409735409645
2023-12-30,12.600592209322379
2023-12-31,12.077406865965061
2024-01-01,14.12222023154341
2024-01-02,14.360927821350067
2024-01-03,12.912373924165635
2024-01-04,12.449980939769219
2024-01-05,11.694450238568843
